NODE_992_length_5302_cov_4.311607	5302	0	0
NODE_3061_length_3092_cov_3.026671	3092	0	0
NODE_6720_length_2104_cov_2.626159	2104	0	0
NODE_6397_length_2153_cov_4.525262	2153	0	0
NODE_1252_length_4685_cov_3.724622	4685	0	0
NODE_4301_length_2619_cov_4.050312	2619	0	0
NODE_6664_length_2112_cov_3.892562	2112	0	0
NODE_2678_length_3289_cov_4.453618	3289	0	0
NODE_4185_length_2656_cov_4.429450	2656	0	0
NODE_5214_length_2391_cov_4.732021	2391	0	0
NODE_3788_length_2786_cov_4.402051	2786	0	0
NODE_6168_length_2191_cov_4.288390	2191	0	0
NODE_5255_length_2381_cov_3.071797	2381	0	0
NODE_896_length_5574_cov_4.324515	5574	0	0
NODE_6518_length_2137_cov_4.009126	2137	0	0
NODE_5603_length_2303_cov_5.882117	2303	313	0
NODE_7247_length_2022_cov_3.843416	2022	0	0
NODE_1374_length_4471_cov_4.375453	4471	0	0
NODE_4086_length_2689_cov_3.839028	2689	0	0
NODE_3141_length_3054_cov_3.278093	3054	0	0
NODE_5158_length_2403_cov_4.710818	2403	0	0
NODE_1177_length_4821_cov_4.638691	4821	0	0
NODE_4874_length_2467_cov_3.748342	2467	0	0
NODE_3966_length_2726_cov_3.742793	2726	0	0
NODE_2751_length_3249_cov_4.809643	3249	0	0
NODE_6196_length_2188_cov_3.477731	2188	0	0
NODE_4896_length_2462_cov_3.959285	2462	0	0
NODE_5587_length_2306_cov_3.866282	2306	0	0
NODE_2183_length_3590_cov_3.999151	3590	0	0
NODE_7267_length_2019_cov_3.425662	2019	0	0
NODE_2936_length_3155_cov_3.716129	3155	0	0
NODE_5237_length_2385_cov_4.629185	2385	0	0
NODE_1994_length_3739_cov_4.036645	3739	0	0
NODE_5054_length_2425_cov_4.556962	2425	0	0
NODE_1363_length_4491_cov_4.362714	4491	0	0
NODE_6381_length_2156_cov_3.716802	2156	0	0
NODE_4945_length_2451_cov_3.595993	2451	0	0
NODE_6721_length_2103_cov_4.587891	2103	0	0
NODE_6606_length_2122_cov_4.067731	2122	0	0
NODE_5095_length_2417_cov_4.939035	2417	0	0
NODE_1888_length_3840_cov_3.762483	3840	0	0
NODE_3022_length_3109_cov_4.299607	3109	0	0
NODE_3515_length_2898_cov_2.811115	2898	0	0
NODE_1664_length_4083_cov_3.690169	4083	0	0
NODE_5487_length_2327_cov_4.754842	2327	0	0
NODE_748_length_6173_cov_4.677836	6173	0	0
NODE_2925_length_3159_cov_3.671070	3159	0	0
NODE_5096_length_2417_cov_4.795512	2417	0	0
NODE_864_length_5645_cov_4.404651	5645	0	0
NODE_6560_length_2131_cov_3.159923	2131	0	0
NODE_5753_length_2271_cov_2.785650	2271	61	0
NODE_1318_length_4569_cov_3.899202	4569	0	0
NODE_3582_length_2866_cov_3.591604	2866	128	0
NODE_2969_length_3137_cov_3.608047	3137	0	0
NODE_750_length_6169_cov_3.853451	6169	0	0
NODE_1135_length_4900_cov_3.463983	4900	0	0
NODE_5505_length_2324_cov_2.988100	2324	0	0
NODE_837_length_5752_cov_4.482886	5752	0	0
NODE_3042_length_3101_cov_4.128037	3101	0	0
NODE_7039_length_2053_cov_3.720220	2053	0	0
NODE_857_length_5672_cov_4.191561	5672	0	0
NODE_2387_length_3460_cov_4.321880	3460	0	0
NODE_2519_length_3381_cov_3.621768	3381	0	0
NODE_1015_length_5232_cov_4.025111	5232	0	0
NODE_6359_length_2159_cov_4.825570	2159	0	0
NODE_6981_length_2062_cov_4.654210	2062	0	0
NODE_6848_length_2081_cov_4.462981	2081	0	0
NODE_2946_length_3148_cov_4.629809	3148	0	0
NODE_2146_length_3624_cov_4.219669	3624	0	0
NODE_2045_length_3693_cov_4.753986	3693	0	0
NODE_5707_length_2282_cov_4.888639	2282	0	0
NODE_7092_length_2045_cov_4.230151	2045	0	0
NODE_2280_length_3527_cov_4.074309	3527	0	0
NODE_1699_length_4040_cov_4.381932	4040	0	0
NODE_6787_length_2091_cov_4.018173	2091	0	0
NODE_1724_length_4014_cov_4.265471	4014	0	0
NODE_6455_length_2146_cov_4.102822	2146	0	0
NODE_6161_length_2192_cov_4.256434	2192	0	0
NODE_1966_length_3769_cov_3.662089	3769	0	0
NODE_6634_length_2118_cov_3.416384	2118	0	0
NODE_1542_length_4236_cov_4.064817	4236	0	0
NODE_2215_length_3567_cov_4.325456	3567	0	0
NODE_1377_length_4468_cov_4.179017	4468	0	0
NODE_1163_length_4849_cov_3.434710	4849	0	0
NODE_2813_length_3218_cov_4.668669	3218	0	0
NODE_2014_length_3724_cov_4.082856	3724	0	0
NODE_2018_length_3719_cov_4.428766	3719	0	0
NODE_4709_length_2511_cov_4.144544	2511	0	0
NODE_6095_length_2204_cov_12.051187	2204	0	0
NODE_5590_length_2305_cov_4.930222	2305	0	0
NODE_3518_length_2896_cov_4.468849	2896	0	0
NODE_1813_length_3914_cov_4.393107	3914	0	0
NODE_5171_length_2400_cov_4.858422	2400	0	0
NODE_1456_length_4366_cov_4.239852	4366	0	0
NODE_2170_length_3607_cov_8.087838	3607	12	0
NODE_3842_length_2768_cov_3.402506	2768	0	0
NODE_5961_length_2229_cov_3.814167	2229	0	0
NODE_6572_length_2128_cov_3.943560	2128	0	0
NODE_3538_length_2883_cov_3.798091	2883	0	0
NODE_1762_length_3972_cov_3.902221	3972	0	0
NODE_1288_length_4608_cov_4.664397	4608	0	0
NODE_3374_length_2948_cov_4.194953	2948	0	0
NODE_5724_length_2277_cov_4.754275	2277	0	0
NODE_5904_length_2242_cov_3.317787	2242	0	0
NODE_2856_length_3194_cov_4.135075	3194	0	0
NODE_4360_length_2602_cov_4.048292	2602	0	0
NODE_5127_length_2410_cov_3.749894	2410	0	0
NODE_5427_length_2340_cov_4.215317	2340	0	0
NODE_6798_length_2090_cov_3.089435	2090	0	0
NODE_6159_length_2193_cov_4.229654	2193	0	0
NODE_4908_length_2460_cov_3.538462	2460	0	0
NODE_2034_length_3704_cov_3.729515	3704	0	0
NODE_3118_length_3065_cov_3.849834	3065	0	0
NODE_5335_length_2362_cov_3.878197	2362	0	0
NODE_5710_length_2280_cov_3.775730	2280	0	0
NODE_1295_length_4598_cov_4.404799	4598	0	0
NODE_1052_length_5114_cov_4.377743	5114	0	0
NODE_4177_length_2657_cov_4.723674	2657	0	0
NODE_2815_length_3217_cov_3.978495	3217	0	0
NODE_1579_length_4181_cov_3.738488	4181	0	0
NODE_5960_length_2229_cov_3.977001	2229	0	0
NODE_858_length_5671_cov_4.323362	5671	0	0
NODE_2771_length_3243_cov_3.687265	3243	0	0
NODE_4815_length_2481_cov_3.612119	2481	0	0
NODE_6746_length_2097_cov_4.876592	2097	0	0
NODE_4198_length_2650_cov_5.216956	2650	0	0
NODE_6387_length_2155_cov_3.921905	2155	0	0
NODE_6488_length_2141_cov_4.321668	2141	0	0
NODE_5705_length_2283_cov_2.957361	2283	0	0
NODE_4234_length_2640_cov_3.984139	2640	0	0
NODE_5240_length_2385_cov_3.224464	2385	0	0
NODE_4970_length_2444_cov_3.874843	2444	71	0
NODE_6122_length_2200_cov_3.208392	2200	0	0
NODE_6504_length_2139_cov_3.794146	2139	0	0
NODE_4625_length_2532_cov_4.211546	2532	0	0
NODE_6944_length_2068_cov_3.410333	2068	0	0
NODE_7369_length_2003_cov_5.989733	2003	0	0
NODE_2421_length_3442_cov_3.747564	3442	0	0
NODE_2972_length_3134_cov_4.246184	3134	0	0
NODE_5722_length_2278_cov_2.941071	2278	56	0
NODE_734_length_6273_cov_4.003538	6273	0	0
NODE_2453_length_3423_cov_3.750594	3423	0	0
NODE_6773_length_2093_cov_4.304220	2093	0	0
NODE_3937_length_2736_cov_4.236852	2736	0	0
NODE_1134_length_4903_cov_4.078383	4903	0	0
NODE_2089_length_3665_cov_4.808033	3665	0	0
NODE_943_length_5467_cov_4.107724	5467	0	0
NODE_6285_length_2173_cov_3.860718	2173	0	0
NODE_4997_length_2438_cov_4.184641	2438	0	0
NODE_5024_length_2431_cov_3.603535	2431	0	0
NODE_741_length_6235_cov_4.315534	6235	0	0
NODE_6701_length_2106_cov_3.442223	2106	0	0
NODE_3545_length_2881_cov_3.660651	2881	0	0
NODE_6482_length_2142_cov_4.379013	2142	0	0
NODE_2587_length_3343_cov_3.256083	3343	0	0
NODE_6629_length_2119_cov_4.264535	2119	0	0
NODE_4297_length_2620_cov_3.509552	2620	0	0
NODE_2189_length_3585_cov_4.124079	3585	0	0
NODE_4596_length_2541_cov_3.262269	2541	0	0
NODE_6668_length_2111_cov_5.247082	2111	0	0
NODE_6274_length_2174_cov_4.362435	2174	0	0
NODE_4129_length_2675_cov_3.494275	2675	0	0
NODE_5576_length_2308_cov_3.602308	2308	0	0
NODE_2259_length_3536_cov_4.713014	3536	0	0
NODE_5428_length_2340_cov_3.899344	2340	0	0
NODE_4158_length_2665_cov_4.172797	2665	0	0
NODE_1082_length_5042_cov_4.199318	5042	0	0
NODE_1023_length_5210_cov_4.299127	5210	0	0
NODE_6999_length_2060_cov_3.392519	2060	0	0
NODE_3059_length_3092_cov_4.192624	3092	9	0
NODE_5215_length_2391_cov_4.402397	2391	0	0
NODE_3996_length_2716_cov_5.077415	2716	0	0
NODE_2995_length_3123_cov_4.895698	3123	0	0
NODE_6464_length_2145_cov_3.302871	2145	0	0
NODE_6330_length_2165_cov_3.299052	2165	0	0
NODE_6419_length_2151_cov_3.916031	2151	0	0
NODE_6581_length_2126_cov_4.044423	2126	0	0
NODE_3701_length_2817_cov_3.757784	2817	0	0
NODE_7199_length_2030_cov_4.413671	2030	0	0
NODE_6006_length_2221_cov_4.343952	2221	0	0
NODE_3801_length_2782_cov_4.668867	2782	0	0
NODE_3420_length_2929_cov_3.957550	2929	2	0
NODE_6743_length_2098_cov_3.712677	2098	0	0
NODE_5410_length_2343_cov_4.595717	2343	0	0
NODE_1415_length_4420_cov_4.255670	4420	0	0
NODE_4779_length_2489_cov_3.808956	2489	0	0
NODE_4029_length_2708_cov_3.696947	2708	0	0
NODE_4697_length_2515_cov_3.113008	2515	0	0
NODE_968_length_5382_cov_5.101934	5382	0	0
NODE_2109_length_3652_cov_3.341118	3652	0	0
NODE_4118_length_2677_cov_5.560259	2677	0	0
NODE_6177_length_2190_cov_5.285714	2190	0	0
NODE_7065_length_2050_cov_4.224561	2050	0	0
NODE_6933_length_2069_cov_4.851043	2069	0	0
NODE_1178_length_4821_cov_4.408938	4821	0	0
NODE_4503_length_2561_cov_4.158021	2561	0	0
NODE_6633_length_2118_cov_3.762967	2118	0	0
NODE_1017_length_5230_cov_4.383768	5230	0	0
NODE_2593_length_3340_cov_4.448097	3340	0	0
NODE_4017_length_2710_cov_5.319021	2710	0	0
NODE_890_length_5589_cov_4.480846	5589	0	0
NODE_6593_length_2123_cov_4.470503	2123	0	0
NODE_2149_length_3623_cov_3.872478	3623	0	0
NODE_3641_length_2844_cov_5.331660	2844	0	0
NODE_4038_length_2705_cov_5.242264	2705	0	0
NODE_1716_length_4022_cov_4.501639	4022	0	0
NODE_5942_length_2231_cov_10.181066	2231	5	0
NODE_5053_length_2426_cov_3.567271	2426	0	0
NODE_6314_length_2167_cov_4.994318	2167	0	0
NODE_1927_length_3807_cov_3.420043	3807	0	0
NODE_5821_length_2260_cov_3.600454	2260	0	0
NODE_2746_length_3253_cov_3.424015	3253	0	0
NODE_1484_length_4322_cov_3.593860	4322	0	0
NODE_1490_length_4313_cov_4.737905	4313	0	0
NODE_6537_length_2134_cov_3.931217	2134	0	0
NODE_3020_length_3111_cov_3.267670	3111	0	0
NODE_6996_length_2060_cov_4.406983	2060	0	0
NODE_5087_length_2419_cov_5.310914	2419	0	0
NODE_3168_length_3040_cov_3.446566	3040	0	0
NODE_5793_length_2265_cov_3.485520	2265	0	0
NODE_6819_length_2086_cov_4.106352	2086	0	0
NODE_3182_length_3035_cov_3.874497	3035	0	0
NODE_7261_length_2019_cov_4.223523	2019	119	0
NODE_3985_length_2719_cov_4.201577	2719	0	0
NODE_7373_length_2003_cov_4.358316	2003	0	0
NODE_4105_length_2681_cov_3.011805	2681	0	0
NODE_1031_length_5167_cov_5.252152	5167	12	0
NODE_5818_length_2260_cov_4.435374	2260	0	0
NODE_6860_length_2080_cov_3.075556	2080	0	0
NODE_5060_length_2424_cov_3.558886	2424	0	0
NODE_4612_length_2537_cov_3.152297	2537	0	0
NODE_6123_length_2199_cov_5.565765	2199	0	0
NODE_6601_length_2123_cov_2.882012	2123	0	0
NODE_3639_length_2845_cov_4.134050	2845	0	0
NODE_2628_length_3317_cov_4.729001	3317	0	0
NODE_3448_length_2921_cov_3.825890	2921	0	0
NODE_5195_length_2395_cov_2.940598	2395	4	0
NODE_3916_length_2742_cov_4.606624	2742	0	0
NODE_2770_length_3243_cov_3.817440	3243	0	0
NODE_6900_length_2074_cov_4.951956	2074	0	0
NODE_4311_length_2617_cov_4.265027	2617	0	0
NODE_5743_length_2272_cov_4.561570	2272	0	0
NODE_3319_length_2975_cov_4.456849	2975	0	0
NODE_7132_length_2041_cov_3.326284	2041	0	0
NODE_6247_length_2179_cov_3.721281	2179	0	0
NODE_6674_length_2110_cov_4.615572	2110	0	0
NODE_4867_length_2468_cov_4.733112	2468	0	0
NODE_3897_length_2749_cov_3.905716	2749	0	0
NODE_6623_length_2120_cov_3.721065	2120	0	0
NODE_2584_length_3346_cov_4.084169	3346	0	0
NODE_5232_length_2387_cov_3.143654	2387	0	0
NODE_2517_length_3382_cov_3.847009	3382	0	0
NODE_2160_length_3617_cov_4.490174	3617	0	0
NODE_1390_length_4456_cov_4.024767	4456	0	0
NODE_2881_length_3184_cov_4.180249	3184	0	0
NODE_7091_length_2045_cov_4.492462	2045	0	0
NODE_5464_length_2333_cov_4.321773	2333	0	0
NODE_2315_length_3506_cov_4.168357	3506	0	0
NODE_2735_length_3261_cov_3.754523	3261	0	0
NODE_1633_length_4111_cov_4.804487	4111	0	0
NODE_3678_length_2827_cov_4.195527	2827	0	0
NODE_5985_length_2224_cov_4.363301	2224	0	0
NODE_5663_length_2290_cov_4.081432	2290	0	0
NODE_5566_length_2310_cov_5.088692	2310	0	0
NODE_1949_length_3782_cov_4.104642	3782	0	0
NODE_5154_length_2404_cov_3.870583	2404	0	0
NODE_6121_length_2200_cov_3.353380	2200	0	0
NODE_852_length_5692_cov_4.235054	5692	0	0
NODE_7170_length_2034_cov_3.682668	2034	439	0
NODE_1080_length_5045_cov_4.306012	5045	0	0
NODE_1709_length_4033_cov_4.777526	4033	0	0
NODE_2176_length_3598_cov_3.493085	3598	0	0
NODE_3720_length_2811_cov_3.719158	2811	0	0
NODE_1943_length_3791_cov_5.630086	3791	0	0
NODE_7269_length_2019_cov_3.356925	2019	0	0
NODE_4694_length_2515_cov_4.264228	2515	0	0
NODE_1344_length_4525_cov_3.906040	4525	0	0
NODE_6997_length_2060_cov_4.128678	2060	0	0
NODE_4404_length_2592_cov_3.990146	2592	0	0
NODE_4199_length_2650_cov_4.445857	2650	0	0
NODE_7093_length_2045_cov_4.064824	2045	0	0
NODE_1739_length_3994_cov_7.053821	3994	0	0
NODE_1613_length_4136_cov_4.064935	4136	0	0
NODE_2306_length_3509_cov_4.992472	3509	0	0
NODE_6214_length_2185_cov_4.085446	2185	0	0
NODE_7186_length_2032_cov_4.555387	2032	0	0
NODE_5372_length_2352_cov_3.671310	2352	0	0
NODE_6171_length_2191_cov_3.860955	2191	0	0
NODE_6986_length_2062_cov_3.448929	2062	0	0
NODE_3990_length_2718_cov_4.142696	2718	0	0
NODE_3616_length_2854_cov_4.254019	2854	0	0
NODE_5542_length_2315_cov_4.207522	2315	0	0
NODE_7040_length_2053_cov_3.631632	2053	0	0
NODE_6362_length_2159_cov_4.280894	2159	0	0
NODE_813_length_5841_cov_4.007950	5841	0	0
NODE_5900_length_2242_cov_4.002286	2242	0	0
NODE_3048_length_3099_cov_4.416557	3099	0	0
NODE_6971_length_2064_cov_3.556496	2064	0	0
NODE_3571_length_2869_cov_3.340085	2869	0	0
NODE_5203_length_2393_cov_4.607357	2393	0	0
NODE_480_length_8491_cov_4.276197	8491	0	0
NODE_5791_length_2265_cov_4.412217	2265	0	0
NODE_2552_length_3364_cov_3.588093	3364	0	0
NODE_2484_length_3402_cov_3.543472	3402	0	0
NODE_3993_length_2718_cov_3.805858	2718	0	0
NODE_4762_length_2494_cov_4.235342	2494	0	0
NODE_6598_length_2123_cov_3.836557	2123	0	0
NODE_6238_length_2182_cov_4.429243	2182	0	0
NODE_7036_length_2054_cov_3.320660	2054	0	0
NODE_5879_length_2248_cov_3.338805	2248	57	0
NODE_7196_length_2031_cov_3.956478	2031	0	0
NODE_972_length_5361_cov_3.798907	5361	0	0
NODE_7195_length_2031_cov_4.320344	2031	0	0
NODE_2392_length_3457_cov_4.969430	3457	0	0
NODE_6391_length_2154_cov_5.680800	2154	0	0
NODE_1857_length_3867_cov_4.177335	3867	0	0
NODE_1749_length_3985_cov_3.711959	3985	0	0
NODE_2449_length_3424_cov_4.099139	3424	0	0
NODE_5741_length_2273_cov_3.583859	2273	0	0
NODE_6261_length_2176_cov_4.380952	2176	0	0
NODE_4345_length_2607_cov_4.061912	2607	0	0
NODE_1750_length_3983_cov_5.716650	3983	158	0
NODE_3578_length_2867_cov_5.628023	2867	0	0
NODE_4495_length_2564_cov_4.139498	2564	0	0
NODE_4829_length_2477_cov_4.929810	2477	0	0
NODE_691_length_6450_cov_3.691790	6450	0	0
NODE_1760_length_3973_cov_3.837928	3973	0	0
NODE_5560_length_2311_cov_4.628989	2311	0	0
NODE_803_length_5873_cov_4.335510	5873	0	0
NODE_4572_length_2546_cov_4.566841	2546	0	0
NODE_4363_length_2601_cov_3.783189	2601	0	0
NODE_4328_length_2611_cov_4.771518	2611	0	0
NODE_7125_length_2041_cov_5.144512	2041	0	0
NODE_1593_length_4157_cov_4.134812	4157	0	0
NODE_785_length_5985_cov_3.679595	5985	0	0
NODE_1884_length_3842_cov_3.434645	3842	0	0
NODE_7189_length_2032_cov_2.894790	2032	0	0
NODE_5037_length_2429_cov_3.360573	2429	0	0
NODE_1541_length_4236_cov_4.154748	4236	0	0
NODE_3313_length_2977_cov_4.625257	2977	0	0
NODE_6456_length_2146_cov_3.699187	2146	0	0
NODE_5113_length_2414_cov_3.291649	2414	0	0
NODE_6945_length_2068_cov_3.369101	2068	0	0
NODE_7211_length_2028_cov_4.449569	2028	0	0
NODE_4142_length_2670_cov_5.165966	2670	0	0
NODE_3255_length_3000_cov_4.046180	3000	0	0
NODE_2720_length_3271_cov_3.755286	3271	18	0
NODE_7243_length_2023_cov_3.430894	2023	0	0
NODE_7375_length_2003_cov_4.206366	2003	0	0
NODE_3711_length_2813_cov_3.689630	2813	0	0
NODE_2987_length_3128_cov_4.803449	3128	0	0
NODE_3220_length_3013_cov_4.693374	3013	0	0
NODE_620_length_6978_cov_3.262458	6978	0	0
NODE_6035_length_2217_cov_4.029140	2217	0	0
NODE_5877_length_2248_cov_4.072959	2248	0	0
NODE_6647_length_2115_cov_3.744175	2115	0	0
NODE_1512_length_4277_cov_4.220275	4277	0	0
NODE_4986_length_2440_cov_3.415094	2440	0	0
NODE_4579_length_2545_cov_4.013655	2545	0	0
NODE_6317_length_2167_cov_3.726799	2167	20	0
NODE_2307_length_3509_cov_4.933990	3509	0	0
NODE_4045_length_2703_cov_3.679381	2703	0	0
NODE_665_length_6602_cov_4.027799	6602	0	0
NODE_621_length_6977_cov_4.258740	6977	0	0
NODE_2760_length_3246_cov_3.471326	3246	0	0
NODE_2941_length_3153_cov_4.626856	3153	0	0
NODE_2775_length_3241_cov_3.659761	3241	0	0
NODE_1340_length_4536_cov_3.812765	4536	0	0
NODE_6688_length_2108_cov_4.132002	2108	0	0
NODE_599_length_7140_cov_4.410303	7140	0	0
NODE_4856_length_2470_cov_4.410766	2470	0	0
NODE_4932_length_2454_cov_4.348895	2454	0	0
NODE_6290_length_2172_cov_4.135097	2172	0	0
NODE_3953_length_2731_cov_4.309791	2731	0	0
NODE_1735_length_4001_cov_4.801825	4001	0	0
NODE_3895_length_2750_cov_4.061224	2750	0	0
NODE_4985_length_2440_cov_3.947170	2440	0	0
NODE_1697_length_4043_cov_4.487212	4043	0	0
NODE_6352_length_2161_cov_2.546534	2161	0	0
NODE_1858_length_3865_cov_4.802362	3865	0	0
NODE_4854_length_2471_cov_3.484272	2471	0	0
NODE_3749_length_2799_cov_4.410714	2799	0	0
NODE_2256_length_3539_cov_3.651837	3539	0	0
NODE_3690_length_2821_cov_6.188359	2821	79	0
NODE_6119_length_2200_cov_4.051282	2200	0	0
NODE_2188_length_3585_cov_5.181870	3585	0	0
NODE_6493_length_2140_cov_4.519424	2140	0	0
NODE_5965_length_2227_cov_5.221455	2227	0	0
NODE_1759_length_3976_cov_4.269319	3976	0	0
NODE_3904_length_2747_cov_3.632987	2747	0	0
NODE_2607_length_3330_cov_4.131298	3330	0	0
NODE_3724_length_2810_cov_3.622868	2810	0	0
NODE_2893_length_3177_cov_4.394939	3177	0	0
NODE_1770_length_3964_cov_3.928882	3964	0	0
NODE_3057_length_3094_cov_3.049029	3094	0	0
NODE_5540_length_2316_cov_3.212295	2316	0	0
NODE_7029_length_2054_cov_4.938969	2054	0	0
NODE_1868_length_3853_cov_4.540284	3853	0	0
NODE_4844_length_2474_cov_3.027284	2474	0	0
NODE_4336_length_2609_cov_4.601801	2609	0	0
NODE_1314_length_4575_cov_4.329204	4575	0	0
NODE_4887_length_2463_cov_4.330980	2463	0	0
NODE_5370_length_2352_cov_4.285155	2352	0	0
NODE_6877_length_2076_cov_5.246413	2076	0	0
NODE_7255_length_2020_cov_4.259033	2020	0	0
NODE_5488_length_2327_cov_4.268046	2327	0	0
NODE_4486_length_2566_cov_5.827559	2566	0	0
NODE_543_length_7652_cov_4.327629	7652	0	0
NODE_3789_length_2786_cov_4.269865	2786	0	0
NODE_5142_length_2407_cov_3.656888	2407	0	0
NODE_1784_length_3943_cov_4.247685	3943	0	0
NODE_6689_length_2108_cov_3.993668	2108	0	0
NODE_6692_length_2107_cov_4.844055	2107	0	0
NODE_4870_length_2467_cov_4.852405	2467	0	0
NODE_2296_length_3516_cov_3.535683	3516	0	0
NODE_5777_length_2267_cov_3.652803	2267	0	0
NODE_5022_length_2431_cov_4.522306	2431	0	0
NODE_1204_length_4763_cov_4.381054	4763	0	0
NODE_2887_length_3181_cov_3.947217	3181	0	0
NODE_4471_length_2571_cov_3.462242	2571	0	0
NODE_6210_length_2186_cov_3.620835	2186	0	0
NODE_3709_length_2814_cov_3.623777	2814	0	0
NODE_1112_length_4945_cov_3.640695	4945	0	0
NODE_2820_length_3215_cov_4.441139	3215	0	0
NODE_5126_length_2410_cov_4.014862	2410	0	0
NODE_2462_length_3417_cov_4.614813	3417	0	0
NODE_5826_length_2259_cov_4.003630	2259	0	0
NODE_3016_length_3116_cov_4.364587	3116	0	0
NODE_4540_length_2554_cov_4.283313	2554	0	0
NODE_6588_length_2124_cov_4.384727	2124	0	0
NODE_2073_length_3679_cov_4.553256	3679	0	0
NODE_2482_length_3403_cov_4.226404	3403	0	0
NODE_1320_length_4566_cov_3.905786	4566	0	0
NODE_5680_length_2287_cov_2.849910	2287	0	0
NODE_4195_length_2651_cov_3.832049	2651	0	0
NODE_7142_length_2039_cov_3.048891	2039	0	0
NODE_3301_length_2982_cov_3.797062	2982	0	0
NODE_4420_length_2586_cov_3.924931	2586	0	0
NODE_6178_length_2190_cov_4.646370	2190	0	0
NODE_2891_length_3178_cov_4.235991	3178	0	0
NODE_3445_length_2921_cov_5.358339	2921	0	0
NODE_7368_length_2004_cov_3.415085	2004	0	0
NODE_6817_length_2086_cov_4.353520	2086	0	0
NODE_4217_length_2646_cov_3.843304	2646	0	0
NODE_4610_length_2537_cov_4.317083	2537	0	0
NODE_1965_length_3770_cov_3.831225	3770	0	0
NODE_5509_length_2322_cov_4.235995	2322	0	0
NODE_4848_length_2472_cov_4.835333	2472	0	0
NODE_7374_length_2003_cov_4.358316	2003	0	0
NODE_4193_length_2653_cov_3.559661	2653	0	0
NODE_2909_length_3168_cov_3.436235	3168	0	0
NODE_5555_length_2313_cov_3.550487	2313	0	0
NODE_712_length_6369_cov_4.432848	6369	0	0
NODE_4160_length_2664_cov_5.147566	2664	0	0
NODE_5935_length_2234_cov_3.849931	2234	0	0
NODE_1436_length_4389_cov_4.901477	4389	0	0
NODE_5085_length_2420_cov_3.650740	2420	0	0
NODE_3638_length_2845_cov_4.374552	2845	0	0
NODE_7073_length_2048_cov_4.868038	2048	0	0
NODE_2491_length_3396_cov_4.829991	3396	0	0
NODE_6170_length_2191_cov_4.059925	2191	0	0
NODE_5188_length_2396_cov_5.448953	2396	0	0
NODE_7331_length_2010_cov_4.314578	2010	0	0
NODE_4510_length_2560_cov_3.795210	2560	0	0
NODE_2896_length_3176_cov_3.735341	3176	0	0
NODE_4545_length_2553_cov_3.980785	2553	0	0
NODE_2554_length_3362_cov_4.415180	3362	0	0
NODE_2765_length_3244_cov_4.926623	3244	0	0
NODE_4759_length_2495_cov_3.386066	2495	0	0
NODE_6191_length_2189_cov_2.773196	2189	0	0
NODE_4380_length_2596_cov_4.606454	2596	0	0
NODE_2063_length_3684_cov_3.767980	3684	0	0
NODE_3467_length_2916_cov_4.047536	2916	0	0
NODE_6453_length_2146_cov_4.632233	2146	0	0
NODE_4429_length_2582_cov_5.476454	2582	0	0
NODE_3214_length_3018_cov_3.286534	3018	0	0
NODE_6892_length_2075_cov_4.391584	2075	0	0
NODE_1293_length_4600_cov_4.685589	4600	0	0
NODE_3228_length_3011_cov_4.691475	3011	0	0
NODE_5115_length_2413_cov_3.983461	2413	0	0
NODE_5083_length_2420_cov_4.268076	2420	0	0
NODE_1614_length_4133_cov_4.330064	4133	0	0
NODE_6885_length_2076_cov_3.244928	2076	0	0
NODE_2692_length_3283_cov_3.533147	3283	0	0
NODE_787_length_5971_cov_4.543103	5971	0	0
NODE_5081_length_2420_cov_5.528541	2420	0	0
NODE_3478_length_2912_cov_4.998950	2912	0	0
NODE_5823_length_2260_cov_2.476190	2260	0	0
NODE_2576_length_3349_cov_4.177292	3349	0	0
NODE_812_length_5842_cov_4.142907	5842	0	0
NODE_6265_length_2176_cov_3.639793	2176	0	0
NODE_6051_length_2213_cov_4.241891	2213	0	0
NODE_6553_length_2132_cov_2.927780	2132	0	0
NODE_746_length_6198_cov_3.633567	6198	0	0
NODE_7278_length_2018_cov_3.724911	2018	0	0
NODE_7185_length_2032_cov_5.135559	2032	0	0
NODE_6666_length_2112_cov_3.362664	2112	0	0
NODE_4514_length_2559_cov_4.726837	2559	0	0
NODE_3051_length_3096_cov_5.299901	3096	0	0
NODE_3766_length_2792_cov_3.837413	2792	0	0
NODE_2150_length_3622_cov_5.079899	3622	0	0
NODE_4377_length_2597_cov_3.596774	2597	0	0
NODE_4222_length_2645_cov_3.749807	2645	0	0
NODE_5538_length_2316_cov_4.466608	2316	0	0
